ts_open,o,h,l,c,v,ts_close
1533182400.0,6.089750,6.269500,6.030250,6.265500,269668000.000000,1533268800.0
1533268800.0,6.290250,6.326500,6.273250,6.302500,214288000.000000,1533355200.0
1533528000.0,6.289750,6.354250,6.242750,6.350750,207508000.000000,1533614400.0
1533614400.0,6.400000,6.442500,6.373000,6.423750,258132000.000000,1533700800.0
1533700800.0,6.425000,6.506000,6.389750,6.460500,262100000.000000,1533787200.0
1533787200.0,6.478500,6.481250,6.403750,6.411500,204280000.000000,1533873600.0
1533873600.0,6.328750,6.402500,6.317500,6.369750,256396000.000000,1533960000.0
1534132800.0,6.378500,6.525000,6.376750,6.403000,375208000.000000,1534219200.0
1534219200.0,6.509500,6.550000,6.425500,6.535750,466220000.000000,1534305600.0
1534305600.0,6.556750,6.591000,6.397500,6.477000,591136000.000000,1534392000.0
1534392000.0,6.547500,6.550000,6.375250,6.436000,801260000.000000,1534478400.0
1534478400.0,6.323500,6.324250,6.093250,6.120500,1143188000.000000,1534564800.0
1534737600.0,6.079500,6.330000,5.968000,6.196000,854388000.000000,1534824000.0
1534824000.0,6.212500,6.337500,6.192500,6.333000,673988000.000000,1534910400.0
1534910400.0,6.300000,6.575500,6.296500,6.570500,749856000.000000,1534996800.0
1534996800.0,6.531500,6.737000,6.517500,6.671000,720684000.000000,1535083200.0
1535083200.0,6.679500,6.820250,6.675000,6.805500,531512000.000000,1535169600.0
1535342400.0,6.835500,6.972500,6.803750,6.897500,505776000.000000,1535428800.0
1535428800.0,6.891500,6.914500,6.738250,6.859500,475384000.000000,1535515200.0
1535515200.0,6.848000,6.987500,6.827000,6.962250,420108000.000000,1535601600.0
1535601600.0,6.930750,7.043000,6.908000,6.945250,346608000.000000,1535688000.0
1535688000.0,6.925000,7.030000,6.915000,7.017000,306592000.000000,1535774400.0
1536033600.0,7.003750,7.130500,6.975000,7.092500,391720000.000000,1536120000.0
1536120000.0,7.074750,7.110500,6.878750,6.960500,393156000.000000,1536206400.0
1536206400.0,6.944000,6.946500,6.784750,6.818000,322796000.000000,1536292800.0
1536292800.0,6.725000,6.923250,6.679750,6.796500,295420000.000000,1536379200.0
1536552000.0,6.819250,6.898250,6.775000,6.868250,220140000.000000,1536638400.0
1536638400.0,6.821500,6.910000,6.800500,6.820000,243112000.000000,1536724800.0
1536724800.0,6.779750,6.799500,6.548000,6.705000,419092000.000000,1536811200.0
1536811200.0,6.771500,6.875000,6.754000,6.783500,305536000.000000,1536897600.0
1536897600.0,6.874750,6.977500,6.837500,6.910750,386936000.000000,1536984000.0
1537156800.0,6.885000,6.934500,6.828750,6.848250,205528000.000000,1537243200.0
1537243200.0,6.852250,6.956000,6.768750,6.775500,299520000.000000,1537329600.0
1537329600.0,6.756750,6.817500,6.706250,6.799500,224860000.000000,1537416000.0
1537416000.0,6.676250,6.719000,6.602500,6.657000,430584000.000000,1537502400.0
1537502400.0,6.669000,6.715000,6.552750,6.586250,435128000.000000,1537588800.0
1537761600.0,6.555000,6.646000,6.467000,6.642500,293912000.000000,1537848000.0
1537848000.0,6.709250,6.735500,6.622750,6.710250,280388000.000000,1537934400.0
1537934400.0,6.715250,6.756000,6.657000,6.673000,268548000.000000,1538020800.0
1538020800.0,6.708500,6.730000,6.653250,6.685000,214428000.000000,1538107200.0
1538107200.0,6.818250,7.048000,6.790000,7.025500,709396000.000000,1538193600.0
1538366400.0,7.104000,7.301500,7.065000,7.234000,622060000.000000,1538452800.0
1538452800.0,7.206250,7.319000,7.139500,7.162000,383964000.000000,1538539200.0
1538539200.0,7.233000,7.240500,7.063250,7.168250,320552000.000000,1538625600.0
1538625600.0,7.131750,7.156250,6.904500,6.982250,391220000.000000,1538712000.0
1538712000.0,6.957250,7.020000,6.688500,6.746500,426636000.000000,1538798400.0
1538971200.0,6.662500,6.779000,6.502000,6.644250,408612000.000000,1539057600.0
1539057600.0,6.623500,6.719000,6.570000,6.638500,273500000.000000,1539144000.0
1539144000.0,6.531500,6.577750,6.140000,6.142250,684940000.000000,1539230400.0
1539230400.0,6.054250,6.189000,5.856500,5.878250,725436000.000000,1539316800.0
1539316800.0,6.137750,6.238500,5.991250,6.163500,608236000.000000,1539403200.0
1539576000.0,6.150000,6.150000,5.883500,5.884500,449760000.000000,1539662400.0
1539662400.0,5.998250,6.157000,5.948500,6.145750,408712000.000000,1539748800.0
1539748800.0,6.208500,6.247000,6.027000,6.076500,329668000.000000,1539835200.0
1539835200.0,6.146500,6.185250,5.927250,5.988250,524020000.000000,1539921600.0
1539921600.0,6.044000,6.063750,5.692500,5.729250,613608000.000000,1540008000.0
1540180800.0,5.782000,5.883000,5.676750,5.780500,368844000.000000,1540267200.0
1540267200.0,5.510750,5.604750,5.417750,5.526500,626436000.000000,1540353600.0
1540353600.0,5.487750,5.534750,4.971250,4.985250,884288000.000000,1540440000.0
1540440000.0,4.886750,5.243750,4.842000,5.196000,951720000.000000,1540526400.0
1540526400.0,4.957750,5.121000,4.828000,4.957250,664784000.000000,1540612800.0
1540785600.0,5.099750,5.103250,4.400250,4.640500,758016000.000000,1540872000.0
1540872000.0,4.663750,5.085000,4.640500,5.075000,807192000.000000,1540958400.0
1540958400.0,5.241250,5.314750,5.100250,5.270750,745772000.000000,1541044800.0
1541044800.0,5.307500,5.462250,5.179750,5.452750,566528000.000000,1541131200.0
1541131200.0,5.443250,5.550000,5.255250,5.373000,452960000.000000,1541217600.0
1541394000.0,5.359750,5.383250,5.132000,5.294250,379332000.000000,1541480400.0
1541480400.0,5.286250,5.371250,5.239000,5.276500,299012000.000000,1541566800.0
1541566800.0,5.343750,5.435250,5.279500,5.344750,483812000.000000,1541653200.0
1541653200.0,5.285000,5.285750,5.095750,5.149750,511352000.000000,1541739600.0
1541739600.0,5.060000,5.233000,5.026000,5.141750,413240000.000000,1541826000.0
1541998800.0,5.049500,5.071750,4.716500,4.738500,617116000.000000,1542085200.0
1542085200.0,4.837250,5.105250,4.831000,4.982750,644712000.000000,1542171600.0
1542171600.0,5.157500,5.172000,4.820750,4.929750,526580000.000000,1542258000.0
1542258000.0,4.923750,5.132500,4.887500,5.059750,840708000.000000,1542344400.0
1542344400.0,4.083000,4.266500,4.040250,4.110750,1963520000.000000,1542430800.0
1542603600.0,4.044750,4.045500,3.615750,3.617500,1697820000.000000,1542690000.0
1542690000.0,3.351500,3.856500,3.332750,3.727000,1692032000.000000,1542776400.0
1542776400.0,3.865500,3.882500,3.590250,3.617750,1025496000.000000,1542862800.0
1542949200.0,3.582750,3.739750,3.569750,3.625000,411968000.000000,1543035600.0
1543208400.0,3.747250,3.836750,3.664000,3.826250,814832000.000000,1543294800.0
1543294800.0,3.800000,3.925250,3.763750,3.843250,738060000.000000,1543381200.0
1543381200.0,3.962000,4.007000,3.828250,4.001750,804524000.000000,1543467600.0
1543467600.0,4.000000,4.037500,3.903500,3.934000,549172000.000000,1543554000.0
1543554000.0,3.943750,4.096500,3.893000,4.085750,729564000.000000,1543640400.0
1543813200.0,4.315000,4.367000,4.183500,4.251000,890804000.000000,1543899600.0
1543899600.0,4.206000,4.211000,3.912500,3.927750,812112000.000000,1543986000.0
1544072400.0,3.786000,3.962250,3.770250,3.957250,692308000.000000,1544158800.0
1544158800.0,3.961500,3.971750,3.640500,3.690250,681676000.000000,1544245200.0
1544418000.0,3.645000,3.821500,3.641250,3.796500,629472000.000000,1544504400.0
1544504400.0,3.889000,3.897250,3.625000,3.704750,671912000.000000,1544590800.0
1544590800.0,3.710500,3.819500,3.620500,3.722500,654136000.000000,1544677200.0
1544677200.0,3.769750,3.834500,3.686000,3.722250,471384000.000000,1544763600.0
1544763600.0,3.680250,3.764750,3.637500,3.661250,471820000.000000,1544850000.0
1545022800.0,3.631000,3.703750,3.531000,3.589500,662868000.000000,1545109200.0
1545109200.0,3.633750,3.758250,3.606250,3.673500,564372000.000000,1545195600.0
1545195600.0,3.639500,3.693500,3.410750,3.462750,745364000.000000,1545282000.0
1545282000.0,3.454250,3.545000,3.317250,3.377500,749588000.000000,1545368400.0
1545368400.0,3.404250,3.437500,3.211500,3.239250,863740000.000000,1545454800.0
1545627600.0,3.162250,3.249500,3.112500,3.177000,463840000.000000,1545714000.0
1545800400.0,3.223500,3.328500,3.111500,3.327500,695100000.000000,1545886800.0
1545886800.0,3.274750,3.309500,3.129500,3.279250,637044000.000000,1545973200.0
1545973200.0,3.300000,3.434750,3.257750,3.341250,628728000.000000,1546059600.0
1546232400.0,3.385000,3.417750,3.306500,3.337500,465140000.000000,1546318800.0
1546405200.0,3.266000,3.462000,3.251250,3.405500,508752000.000000,1546491600.0
1546491600.0,3.344750,3.379000,3.192250,3.199750,705552000.000000,1546578000.0
1546578000.0,3.273500,3.443250,3.242500,3.404750,585620000.000000,1546664400.0
1546837200.0,3.462500,3.622250,3.410750,3.585000,709160000.000000,1546923600.0
1546923600.0,3.667250,3.669500,3.422500,3.495750,786016000.000000,1547010000.0
1547010000.0,3.547500,3.612250,3.496500,3.564500,617260000.000000,1547096400.0
1547096400.0,3.545000,3.639500,3.484000,3.630750,523156000.000000,1547182800.0
1547182800.0,3.608250,3.743750,3.580250,3.720750,874764000.000000,1547269200.0
1547442000.0,3.668000,3.786500,3.644250,3.761000,730168000.000000,1547528400.0
1547528400.0,3.794000,3.833750,3.728250,3.746750,617012000.000000,1547614800.0
1547614800.0,3.774250,3.807500,3.715500,3.721000,470104000.000000,1547701200.0
1547701200.0,3.687750,3.833250,3.660250,3.793000,493436000.000000,1547787600.0
1547787600.0,3.843250,3.949500,3.791250,3.923250,651336000.000000,1547874000.0
1548133200.0,3.892750,3.904500,3.688750,3.719250,661552000.000000,1548219600.0
1548219600.0,3.775000,3.864500,3.700750,3.732250,591020000.000000,1548306000.0
1548306000.0,3.817500,3.963750,3.812750,3.946000,708972000.000000,1548392400.0
1548392400.0,3.886000,4.022000,3.782500,4.003750,1154572000.000000,1548478800.0
1548651600.0,3.413750,3.541000,3.275000,3.450250,2511528000.000000,1548738000.0
1548738000.0,3.403750,3.452500,3.275250,3.290000,1153932000.000000,1548824400.0
1548824400.0,3.366750,3.449250,3.286500,3.434750,974228000.000000,1548910800.0
1548910800.0,3.431500,3.629750,3.409500,3.593750,842852000.000000,1548997200.0
1548997200.0,3.612500,3.669750,3.564500,3.618250,625048000.000000,1549083600.0
1549256400.0,3.634250,3.767000,3.612000,3.729500,528592000.000000,1549342800.0
1549342800.0,3.741500,3.785750,3.707500,3.748750,542424000.000000,1549429200.0
1549429200.0,3.782250,3.890000,3.776750,3.825000,702464000.000000,1549515600.0
1549515600.0,3.778250,3.780500,3.642250,3.685500,637120000.000000,1549602000.0
1549602000.0,3.617750,3.715000,3.603250,3.704250,461604000.000000,1549688400.0
1549861200.0,3.659750,3.714500,3.612500,3.661250,495180000.000000,1549947600.0
1549947600.0,3.700000,3.795000,3.685500,3.779250,591060000.000000,1550034000.0
1550034000.0,3.809000,3.895750,3.795250,3.822000,605372000.000000,1550120400.0
1550120400.0,3.821000,3.891750,3.777500,3.863250,827264000.000000,1550206800.0
1550206800.0,4.073750,4.096750,3.910500,3.933500,1516748000.000000,1550293200.0
1550552400.0,3.922750,3.997250,3.903500,3.916000,551892000.000000,1550638800.0
1550638800.0,3.945500,4.031500,3.934250,3.963750,540988000.000000,1550725200.0
1550725200.0,3.976500,4.001250,3.879500,3.894250,448548000.000000,1550811600.0
1550811600.0,3.946500,3.998750,3.932750,3.979750,401740000.000000,1550898000.0
1551070800.0,4.064000,4.132000,3.958500,3.967250,656020000.000000,1551157200.0
1551157200.0,3.962500,4.019000,3.893750,3.927500,488464000.000000,1551243600.0
1551243600.0,3.913000,3.939750,3.827750,3.885250,500256000.000000,1551330000.0
1551330000.0,3.875000,3.897500,3.834000,3.856500,324944000.000000,1551416400.0
1551416400.0,3.906750,3.953750,3.848000,3.911250,357188000.000000,1551502800.0
1551675600.0,3.950000,3.973000,3.862500,3.919500,409992000.000000,1551762000.0
1551762000.0,3.903750,3.951500,3.849000,3.913000,362924000.000000,1551848400.0
1551848400.0,3.904000,3.912500,3.798500,3.801250,403524000.000000,1551934800.0
1551934800.0,3.777500,3.787250,3.685000,3.731500,450104000.000000,1552021200.0
1552021200.0,3.641500,3.776750,3.620000,3.766000,422416000.000000,1552107600.0
1552276800.0,3.789750,4.051500,3.742250,4.028500,859728000.000000,1552363200.0
