ts_open,o,h,l,c,v,ts_close
1776367800.0,263.630005,264.250000,263.260010,263.359985,3667931.000000,1776371400.0
1776432600.0,267.097992,269.790009,266.720001,268.584991,16349267.000000,1776436200.0
1776436200.0,268.635010,272.100006,268.440002,271.940002,7480237.000000,1776439800.0
1776439800.0,271.950012,272.299988,270.769989,271.549988,4036285.000000,1776443400.0
1776443400.0,271.559998,271.739899,270.179993,270.579987,6141486.000000,1776447000.0
1776447000.0,270.579987,270.730011,269.920013,270.190002,2909144.000000,1776450600.0
1776450600.0,270.190002,270.799988,269.529999,269.695007,4089699.000000,1776454200.0
1776454200.0,269.709991,270.529999,269.660095,270.184998,4777998.000000,1776457800.0
1776691800.0,270.329987,274.274994,270.329987,273.380005,9800654.000000,1776695400.0
1776695400.0,273.389893,273.850006,271.720001,272.880005,4154551.000000,1776699000.0
1776699000.0,272.829987,272.910004,272.079987,272.570007,2499488.000000,1776702600.0
1776702600.0,272.589996,273.135010,271.839996,272.190002,2403500.000000,1776706200.0
1776706200.0,272.170013,273.640015,271.980011,273.450012,2711593.000000,1776709800.0
1776709800.0,273.459991,273.459991,272.670013,272.690002,2176297.000000,1776713400.0
1776713400.0,272.649994,273.160004,272.269989,272.929993,3689439.000000,1776717000.0
1776778200.0,271.445007,272.799988,269.369995,269.580109,8494357.000000,1776781800.0
1776781800.0,269.565002,269.850006,267.750000,267.929993,5401167.000000,1776785400.0
1776785400.0,267.920013,268.019989,265.809998,265.859985,5635814.000000,1776789000.0
1776789000.0,265.859985,266.880005,265.399994,266.160004,6382916.000000,1776792600.0
1776792600.0,266.179993,267.000000,266.059998,266.375000,3327326.000000,1776796200.0
1776796200.0,266.380005,268.190002,266.380005,267.959991,5107191.000000,1776799800.0
1776799800.0,267.964996,267.970001,265.869995,266.220001,6237992.000000,1776803400.0
1776864600.0,267.820007,271.940002,266.869995,271.940002,11027751.000000,1776868200.0
1776868200.0,271.940002,272.765015,270.980011,272.400085,5075100.000000,1776871800.0
1776871800.0,272.390015,273.505005,272.260010,272.690002,4099370.000000,1776875400.0
1776875400.0,272.704987,273.420013,272.359985,273.209991,2955513.000000,1776879000.0
1776879000.0,273.218994,273.739990,272.630005,272.684998,3034300.000000,1776882600.0
1776882600.0,272.709991,272.820007,272.100494,272.709991,2582682.000000,1776886200.0
1776886200.0,272.714996,273.260010,272.549988,273.190002,4278621.000000,1776889800.0
1776951000.0,275.045013,275.769989,273.135498,273.904999,6409699.000000,1776954600.0
1776954600.0,273.970001,274.309906,273.269989,273.679993,2403732.000000,1776958200.0
1776958200.0,273.630005,274.410004,273.030487,273.600006,2252095.000000,1776961800.0
1776961800.0,273.614990,273.992706,272.090088,272.239990,4159022.000000,1776965400.0
1776965400.0,272.250000,273.799988,271.649994,273.660004,3978695.000000,1776969000.0
1776969000.0,273.660004,274.545013,273.529999,274.170013,2790476.000000,1776972600.0
1776972600.0,274.149994,274.259888,273.059998,273.440002,2753801.000000,1776976200.0
1777037400.0,272.760010,273.059998,270.100006,272.070007,6679041.000000,1777041000.0
1777041000.0,272.100006,272.589996,270.570099,270.679993,2757059.000000,1777044600.0
1777044600.0,270.690002,271.679993,269.799988,270.989990,3542918.000000,1777048200.0
1777048200.0,271.000000,271.152008,269.649994,270.065002,3376037.000000,1777051800.0
1777051800.0,270.049988,270.299988,269.720001,269.959991,3006016.000000,1777055400.0
1777055400.0,269.970001,270.380005,269.859985,270.089996,3623118.000000,1777059000.0
1777059000.0,270.089996,271.480011,270.000000,271.059998,4744314.000000,1777062600.0
1777296600.0,266.089996,268.359985,265.070007,267.359985,10219067.000000,1777300200.0
1777300200.0,267.390015,267.799988,266.619995,267.109985,3251687.000000,1777303800.0
1777303800.0,267.140015,267.640015,266.260010,266.295013,2679704.000000,1777307400.0
1777307400.0,266.290009,267.029999,266.290009,266.839996,2950643.000000,1777311000.0
1777311000.0,266.829987,267.049988,266.089996,266.349915,2558668.000000,1777314600.0
1777314600.0,266.350006,267.214996,266.130005,267.149994,2713356.000000,1777318200.0
1777318200.0,267.160004,267.959991,267.049988,267.679993,4077895.000000,1777321800.0
1777383000.0,272.334991,273.220001,268.660004,271.279907,9095136.000000,1777386600.0
1777386600.0,271.279999,271.829987,270.290009,270.325012,5340855.000000,1777390200.0
1777390200.0,270.325012,270.565002,269.331299,269.515991,2719213.000000,1777393800.0
1777393800.0,269.494995,270.130005,269.440186,269.869995,1855230.000000,1777397400.0
1777397400.0,269.869995,270.915009,269.790009,270.500000,2765318.000000,1777401000.0
1777401000.0,270.500000,270.630005,269.890015,270.225006,2300165.000000,1777404600.0
1777404600.0,270.230011,270.945007,269.994995,270.760010,3115541.000000,1777408200.0
1777469400.0,267.859894,270.311798,267.200012,269.399994,5646330.000000,1777473000.0
1777473000.0,269.410004,269.929993,268.730011,268.839996,2444917.000000,1777476600.0
1777476600.0,268.824493,270.146606,268.200012,269.825012,2865276.000000,1777480200.0
1777480200.0,269.829987,271.040009,269.750000,270.200012,2163618.000000,1777483800.0
1777483800.0,270.209991,270.589996,269.640015,269.739990,1643753.000000,1777487400.0
1777487400.0,269.734985,270.445007,269.369995,270.279999,1887172.000000,1777491000.0
1777491000.0,270.269989,270.359985,269.609985,270.190002,3051798.000000,1777494600.0
1777555800.0,270.500000,272.200012,268.140015,271.919006,9777419.000000,1777559400.0
1777559400.0,272.000000,272.200012,270.730011,271.519989,4122597.000000,1777563000.0
1777563000.0,271.524994,273.099915,271.179993,273.059998,4223495.000000,1777566600.0
1777566600.0,273.079987,273.760010,271.679993,272.785004,4453968.000000,1777570200.0
1777570200.0,273.109985,274.200012,272.799988,273.600006,4048095.000000,1777573800.0
1777573800.0,273.579987,274.489990,272.820007,274.489990,4534270.000000,1777577400.0
1777577400.0,274.470001,275.940002,270.339996,271.359985,14238265.000000,1777581000.0
1777642200.0,281.399994,287.209991,278.369995,285.339996,30058496.000000,1777645800.0
1777645800.0,285.340088,285.600006,281.459991,283.950012,9289199.000000,1777649400.0
1777649400.0,283.954987,285.489990,283.200012,283.954987,9693580.000000,1777653000.0
1777653000.0,283.954987,284.109985,282.395111,282.809998,5060158.000000,1777656600.0
1777656600.0,282.804993,282.820007,280.640106,281.230011,4791832.000000,1777660200.0
1777660200.0,281.239990,281.239990,279.739990,280.349915,4824173.000000,1777663800.0
1777663800.0,280.339996,280.690002,279.609985,280.149994,5835827.000000,1777667400.0
1777901400.0,279.654999,280.630005,274.860107,276.253601,11843654.000000,1777905000.0
1777905000.0,276.274994,278.000000,276.070007,276.834991,5095478.000000,1777908600.0
1777908600.0,276.850006,277.369995,275.450012,276.089996,3294311.000000,1777912200.0
1777912200.0,276.100006,277.339996,275.980011,277.040009,2386442.000000,1777915800.0
1777915800.0,277.059998,277.420013,276.630005,276.769989,2422618.000000,1777919400.0
1777919400.0,276.769989,277.670013,276.260010,277.078491,3114535.000000,1777923000.0
1777923000.0,277.079987,277.320007,276.510010,276.839996,4124586.000000,1777926600.0
1777987800.0,276.899994,281.380005,276.501007,281.190002,9001566.000000,1777991400.0
1777991400.0,281.179993,283.209991,279.709991,280.220001,6121481.000000,1777995000.0
1777995000.0,280.230011,281.559998,279.845001,281.399994,3040049.000000,1777998600.0
1777998600.0,281.390015,284.570007,281.329987,282.815002,5146396.000000,1778002200.0
1778002200.0,282.809998,284.279999,282.352692,284.250092,3957543.000000,1778005800.0
1778005800.0,284.255005,284.450012,283.420013,284.209991,3606272.000000,1778009400.0
1778009400.0,284.220001,284.329987,283.450012,284.170013,4695212.000000,1778013000.0
1778074200.0,281.915009,286.720001,281.075012,286.109985,11276788.000000,1778077800.0
1778077800.0,286.130005,286.339996,283.880005,284.739990,6691628.000000,1778081400.0
1778081400.0,284.739990,286.369995,284.649994,286.260010,4527443.000000,1778085000.0
1778085000.0,286.255005,287.130005,285.709991,286.734985,3689933.000000,1778088600.0
1778088600.0,286.730011,287.850006,286.570007,287.179993,3878452.000000,1778092200.0
1778092200.0,287.165894,287.899994,286.665009,287.760010,4158472.000000,1778095800.0
1778095800.0,287.760010,288.029999,287.040009,287.529999,5753679.000000,1778099400.0
1778160600.0,289.269989,292.130005,288.200012,290.470001,11895992.000000,1778164200.0
1778164200.0,290.470001,291.390015,289.920013,290.200104,4189077.000000,1778167800.0
1778167800.0,290.200012,290.739990,288.779999,289.410004,3696404.000000,1778171400.0
1778171400.0,289.424988,289.654999,288.239990,288.765015,3128141.000000,1778175000.0
1778175000.0,288.859985,289.769989,287.899994,288.269989,3005535.000000,1778178600.0
1778178600.0,288.279999,288.339996,285.779999,286.739990,4941011.000000,1778182200.0
1778182200.0,286.734985,287.559998,286.279999,287.470001,3254466.000000,1778185800.0
1778247000.0,290.109985,294.554993,290.000000,293.785004,11356891.000000,1778250600.0
1778250600.0,293.769989,294.760010,292.420013,292.850006,7279310.000000,1778254200.0
1778254200.0,292.850006,293.040009,292.180115,292.799988,3193255.000000,1778257800.0
1778257800.0,292.799988,292.799988,291.750092,292.149994,4004012.000000,1778261400.0
1778261400.0,292.140015,292.859985,292.070007,292.722992,2447225.000000,1778265000.0
1778265000.0,292.765106,293.600006,292.390015,293.429993,3970651.000000,1778268600.0
1778268600.0,293.450012,294.250000,293.100006,293.279999,6088677.000000,1778272200.0
1778506200.0,291.979004,293.149994,290.230011,292.045013,9227947.000000,1778509800.0
1778509800.0,292.045013,293.589996,291.750000,293.369904,4290117.000000,1778513400.0
1778513400.0,293.369995,293.880005,291.821411,292.415009,3777650.000000,1778517000.0
1778517000.0,292.415009,292.704987,290.630005,291.940002,3556324.000000,1778520600.0
1778520600.0,291.939911,292.980011,291.725006,291.739990,2587000.000000,1778524200.0
1778524200.0,291.739990,292.209900,290.859985,292.149994,2874040.000000,1778527800.0
1778527800.0,292.145905,292.799988,291.809998,292.739990,3307424.000000,1778531400.0
1778592600.0,292.755005,294.809998,292.614990,293.939911,11112742.000000,1778596200.0
1778596200.0,294.024994,294.899902,293.250000,294.369995,4316772.000000,1778599800.0
1778599800.0,294.359985,294.779999,293.459991,293.959991,2815308.000000,1778603400.0
1778603400.0,293.950012,294.589996,293.380005,293.899994,3097799.000000,1778607000.0
1778607000.0,293.899994,294.660004,293.690002,294.649994,3363937.000000,1778610600.0
1778610600.0,294.619995,294.920013,294.000000,294.800690,3451447.000000,1778614200.0
1778614200.0,294.799988,295.269989,294.359985,294.869995,4049102.000000,1778617800.0
1778679000.0,293.630005,297.509796,293.559998,295.149994,10759626.000000,1778682600.0
1778682600.0,295.450104,297.250000,295.160004,296.940002,4349743.000000,1778686200.0
1778686200.0,296.934998,298.549988,296.720795,298.400085,4139108.000000,1778689800.0
1778689800.0,298.390015,300.369995,298.330994,300.125000,6943795.000000,1778693400.0
1778693400.0,300.109985,300.920013,299.709991,299.714996,4870507.000000,1778697000.0
1778697000.0,299.709991,299.720001,298.614990,299.149994,3364858.000000,1778700600.0
1778700600.0,299.149994,299.480011,298.850006,298.880005,3870507.000000,1778704200.0
1778765400.0,299.820007,300.350006,297.079987,297.934998,7145581.000000,1778769000.0
1778769000.0,297.950012,299.470001,297.579987,299.065002,3728318.000000,1778772600.0
1778772600.0,299.070007,299.359985,298.279999,298.309906,3199871.000000,1778776200.0
1778776200.0,298.309998,298.512512,295.380005,298.380005,4489806.000000,1778779800.0
1778779800.0,298.408997,298.629913,297.549988,298.369995,2323271.000000,1778783400.0
1778783400.0,298.364990,299.200012,298.222992,299.075012,2930714.000000,1778787000.0
1778787000.0,299.079987,299.079987,297.880005,298.165009,3098706.000000,1778790600.0
1778851800.0,297.755005,299.850006,296.529999,299.290009,10451647.000000,1778855400.0
1778855400.0,299.269989,302.790009,299.239990,301.969513,8526677.000000,1778859000.0
1778859000.0,301.989990,302.600006,300.640015,301.809998,4948994.000000,1778862600.0
1778862600.0,301.790009,303.200012,301.484985,303.119995,4106966.000000,1778866200.0
1778866200.0,302.970001,303.140015,301.118011,301.265015,4178682.000000,1778869800.0
1778869800.0,301.279999,301.760010,299.880005,300.263397,4233250.000000,1778873400.0
1778873400.0,300.279999,300.660004,299.630005,300.220001,4618896.000000,1778877000.0
1779111000.0,300.239990,300.630005,296.700012,298.165009,7655183.000000,1779114600.0
1779114600.0,298.140015,298.579987,295.480011,295.480011,3859797.000000,1779118200.0
1779118200.0,295.519989,296.809998,295.019989,295.250000,2469524.000000,1779121800.0
1779121800.0,295.269989,296.679993,294.910004,296.170288,3252874.000000,1779125400.0
1779125400.0,296.010010,296.684998,295.519989,296.079987,3619911.000000,1779129000.0
1779129000.0,296.149902,297.730011,295.450012,297.077301,3607433.000000,1779132600.0
1779132600.0,297.089996,297.920013,296.904999,297.899994,2992205.000000,1779136200.0
1779197400.0,298.000000,300.510010,296.839996,296.910004,9798484.000000,1779201000.0
1779201000.0,296.929993,297.750000,296.519989,297.070007,3231900.000000,1779204600.0
1779204600.0,297.059998,297.579987,296.364990,297.424988,3248136.000000,1779208200.0
1779208200.0,297.410004,298.730011,297.359985,298.249512,2831155.000000,1779211800.0
1779211800.0,298.250000,298.486908,297.839996,297.890015,1931011.000000,1779215400.0
1779215400.0,297.869995,298.440002,297.489990,298.380005,2365400.000000,1779219000.0
1779219000.0,298.390015,299.220001,297.839996,298.980011,3821190.000000,1779222600.0
1779283800.0,298.179993,302.369995,298.089996,299.519989,7471000.000000,1779287400.0
1779287400.0,299.510010,300.510010,299.070007,299.160004,3782669.000000,1779291000.0
1779291000.0,299.160004,300.320007,298.670013,300.005005,2831757.000000,1779294600.0
1779294600.0,299.989990,301.269989,299.570007,301.049988,2841773.000000,1779298200.0
1779298200.0,301.059998,301.720001,300.910004,301.470001,3006343.000000,1779301800.0
1779301800.0,301.470001,302.799988,301.470001,302.190002,4224441.000000,1779305400.0
1779305400.0,302.200012,302.519989,301.857513,302.265015,3803278.000000,1779309000.0
1779370200.0,301.049988,303.070007,300.399994,301.950897,6886720.000000,1779373800.0
1779373800.0,301.929993,303.359985,301.580109,303.024994,3181261.000000,1779377400.0
1779377400.0,303.024994,304.244293,302.910004,303.636993,3064971.000000,1779381000.0
1779381000.0,303.619995,304.679993,303.049896,304.591003,3041858.000000,1779384600.0
1779384600.0,304.609985,305.100006,304.359985,304.619995,3185835.000000,1779388200.0
1779388200.0,304.619995,305.325012,303.890015,305.226807,3338522.000000,1779391800.0
1779391800.0,305.220001,305.539001,304.510010,305.089996,4457107.000000,1779395400.0
1779456600.0,306.059998,309.269989,305.850006,308.640015,9515427.000000,1779460200.0
1779460200.0,308.635010,311.399994,308.619995,311.005005,7739013.000000,1779463800.0
1779463800.0,311.000000,311.040009,309.720001,309.920013,4700296.000000,1779467400.0
1779467400.0,309.929993,309.989990,308.820007,309.860107,3550329.000000,1779471000.0
1779471000.0,309.869995,310.154999,308.950012,309.309998,2598845.000000,1779474600.0
1779474600.0,309.315002,309.579987,308.640015,308.700012,2681340.000000,1779478200.0
1779478200.0,308.700012,309.399994,307.970001,308.880005,4183601.000000,1779481800.0
1779802200.0,309.399994,311.820007,309.350006,311.720001,9245876.000000,1779805800.0
1779805800.0,311.730011,311.809998,310.859985,311.359985,3935923.000000,1779809400.0
1779809400.0,311.380005,311.570007,309.769989,310.470490,3714586.000000,1779813000.0
1779813000.0,310.484985,310.769989,309.029999,309.184998,5208906.000000,1779816600.0
1779816600.0,309.190002,310.200012,309.109985,309.829987,2909764.000000,1779820200.0
1779820200.0,309.839996,310.059998,308.079987,308.379913,3079448.000000,1779823800.0
1779823800.0,308.360107,308.959991,307.670013,308.380005,4315325.000000,1779827400.0
1779888600.0,308.440002,312.769989,308.329987,311.260010,9481867.000000,1779892200.0
1779892200.0,311.260010,313.260010,311.190002,311.774994,11989445.000000,1779895800.0
1779895800.0,311.790009,312.140015,310.700104,311.234985,4954830.000000,1779899400.0
1779899400.0,311.234985,311.484985,310.380005,310.470001,3377025.000000,1779903000.0
1779903000.0,310.470001,311.000000,310.309998,310.829987,2683160.000000,1779906600.0
1779906600.0,310.823212,310.880005,309.769989,309.820007,2810007.000000,1779910200.0
1779910200.0,309.820007,311.100006,309.519989,310.929993,4216251.000000,1779913800.0
1779975000.0,310.679993,312.760010,309.600006,311.700012,7569372.000000,1779978600.0
1779978600.0,311.700012,311.970001,311.049988,311.825012,3612059.000000,1779982200.0
1779982200.0,311.825012,311.945007,310.307495,310.440002,3704416.000000,1779985800.0
1779985800.0,310.445007,311.619995,309.570007,310.799988,3879761.000000,1779989400.0
1779989400.0,310.815002,311.019989,310.109985,310.839996,3474234.000000,1779993000.0
1779993000.0,310.790009,311.355011,310.250000,311.315002,4929905.000000,1779996600.0
1779996600.0,311.315002,312.559998,310.970001,312.500000,4816549.000000,1780000200.0
1780061400.0,311.774994,315.000000,311.500000,313.674988,8454465.000000,1780065000.0
1780065000.0,313.660004,314.059998,310.420013,311.799988,5826258.000000,1780068600.0
1780068600.0,311.829987,312.019989,310.450012,311.190094,2789979.000000,1780072200.0
1780072200.0,311.200012,311.690002,310.200012,310.420013,3360906.000000,1780075800.0
1780075800.0,310.420013,310.559998,309.529999,310.260010,3479522.000000,1780079400.0
1780079400.0,310.260010,311.630005,310.209991,311.445007,4045756.000000,1780083000.0
1780083000.0,311.450012,313.109985,311.359985,312.070007,5323698.000000,1780086600.0
1780320600.0,309.535004,310.929993,307.799988,307.839996,10175199.000000,1780324200.0
1780324200.0,307.809998,308.470001,306.299988,306.575104,5691006.000000,1780327800.0
1780327800.0,306.559998,307.260010,305.489990,305.720001,4171810.000000,1780331400.0
1780331400.0,305.739990,306.529999,305.029999,306.470001,3705835.000000,1780335000.0
1780335000.0,306.519989,308.399994,306.309998,307.869995,3768496.000000,1780338600.0
1780338600.0,307.864990,308.325012,307.329987,307.429993,3948458.000000,1780342200.0
1780342200.0,307.434998,308.040009,305.909912,306.320007,5261936.000000,1780345800.0
1780407000.0,307.459991,310.470001,306.720001,310.339996,7411659.000000,1780410600.0
1780410600.0,310.375000,312.929993,309.260010,312.709991,4895435.000000,1780414200.0
1780414200.0,312.700012,313.149994,312.040009,312.489990,3617660.000000,1780417800.0
1780417800.0,312.480011,315.100006,311.899994,314.679993,5289704.000000,1780421400.0
1780421400.0,314.679993,315.450012,313.755005,314.239990,3783245.000000,1780425000.0
1780425000.0,314.259888,315.220001,314.190002,314.765015,3482397.000000,1780428600.0
1780428600.0,314.760010,315.440002,314.029999,315.190002,4596467.000000,1780432200.0
1780493400.0,314.174988,316.940002,314.000000,314.350006,9396189.000000,1780497000.0
1780497000.0,314.369995,314.649994,310.309998,311.660004,6549146.000000,1780500600.0
1780500600.0,311.640015,312.190002,309.510010,309.760101,6552624.000000,1780504200.0
1780504200.0,309.760010,310.464996,308.850006,309.209991,3649007.000000,1780507800.0
1780507800.0,309.195007,309.980011,308.980011,309.839996,2467933.000000,1780511400.0
1780511400.0,309.839996,310.540009,309.269989,310.415009,3123761.000000,1780515000.0
1780515000.0,310.415009,311.100006,309.200012,310.380005,6562646.000000,1780518600.0
1780579800.0,313.304993,313.540009,309.900085,310.250000,9640009.000000,1780583400.0
1780583400.0,310.260010,311.350006,309.799988,310.399994,3601740.000000,1780587000.0
1780587000.0,310.410004,311.109985,309.649994,310.630005,3102831.000000,1780590600.0
1780590600.0,310.630005,311.790009,310.480011,311.665009,3514607.000000,1780594200.0
1780594200.0,311.670013,311.975006,310.989990,311.420013,2206917.000000,1780597800.0
1780597800.0,311.410004,312.070007,311.359192,311.940002,2612939.000000,1780601400.0
1780601400.0,311.940002,311.959991,310.260010,311.160004,4150477.000000,1780605000.0
1780666200.0,312.989990,315.170013,312.399994,313.424988,10660699.000000,1780669800.0
1780669800.0,313.420013,314.750000,312.239990,313.429993,4746478.000000,1780673400.0
1780673400.0,313.420013,314.149902,311.850006,312.000000,4534835.000000,1780677000.0
1780677000.0,312.005005,312.149994,309.579987,311.510010,7722107.000000,1780680600.0
1780680600.0,311.494995,312.799988,311.380005,311.526001,4435527.000000,1780684200.0
1780684200.0,311.540009,312.019989,307.149994,308.910004,11256615.000000,1780687800.0
1780687800.0,308.880005,308.980011,307.359985,307.390015,7276594.000000,1780691400.0
1780925400.0,308.739014,315.170013,308.522003,311.975006,10861725.000000,1780929000.0
1780929000.0,311.959991,315.359985,311.779999,313.929993,5519448.000000,1780932600.0
1780932600.0,313.929993,314.989990,313.320007,313.665009,4972235.000000,1780936200.0
1780936200.0,313.679993,314.690002,312.209991,314.570007,5529465.000000,1780939800.0
1780939800.0,314.565002,317.399994,303.709991,304.859985,19927828.000000,1780943400.0
1780943400.0,304.899994,305.529999,302.050110,302.704987,9894127.000000,1780947000.0
1780947000.0,302.709991,303.244507,301.170013,301.570007,7298835.000000,1780950600.0
1781011800.0,300.274994,300.720001,292.209991,292.529999,15558354.000000,1781015400.0
1781015400.0,292.519196,293.880005,291.500000,291.579987,9159006.000000,1781019000.0
1781019000.0,291.559998,291.980011,289.480011,289.500000,8529475.000000,1781022600.0
1781022600.0,289.500000,291.130005,287.779999,290.459991,8503325.000000,1781026200.0
1781026200.0,290.440002,290.950012,289.339996,290.950012,4788451.000000,1781029800.0
1781029800.0,290.940002,291.920013,290.290009,291.130005,5060332.000000,1781033400.0
1781033400.0,291.119995,291.679993,288.799988,290.359985,7035820.000000,1781037000.0
1781098200.0,290.765015,291.190002,287.380005,289.734985,10605790.000000,1781101800.0
1781101800.0,289.709991,290.649994,288.445007,289.989990,6107494.000000,1781105400.0
1781105400.0,289.950012,291.739990,289.739990,291.730011,4540251.000000,1781109000.0
1781109000.0,291.739990,293.229492,291.356506,293.150085,5485757.000000,1781112600.0
1781112600.0,293.160004,294.744995,292.510406,294.309998,6365580.000000,1781116200.0
1781116200.0,294.299988,294.299988,291.619995,291.929993,4615300.000000,1781119800.0
1781119800.0,291.920013,292.940002,291.390015,291.500000,4931671.000000,1781123400.0
1781184600.0,293.720001,293.950012,289.750000,290.579987,7113950.000000,1781188200.0
1781188200.0,290.609985,291.820007,289.600006,291.190002,4285370.000000,1781191800.0
1781191800.0,291.179993,293.944397,291.061493,292.984985,3842780.000000,1781195400.0
1781195400.0,292.959991,296.000000,292.910004,295.954987,3619906.000000,1781199000.0
1781199000.0,295.989990,297.000000,295.130005,295.540009,4161010.000000,1781202600.0
1781202600.0,295.540100,296.070007,295.019989,295.399994,3129975.000000,1781206200.0
1781206200.0,295.410004,296.179993,294.700012,295.359985,5661836.000000,1781209800.0
1781271000.0,296.079987,297.140015,290.609985,291.994995,9097938.000000,1781274600.0
1781274600.0,291.980011,292.989990,290.010010,292.875000,4537684.000000,1781278200.0
1781278200.0,292.859985,292.859985,290.809998,291.579987,3654099.000000,1781281800.0
1781281800.0,291.570007,292.244995,290.750000,291.460114,3070602.000000,1781285400.0
1781285400.0,291.480011,291.510010,289.619995,290.225006,3083422.000000,1781289000.0
1781289000.0,290.220001,290.970001,290.220001,290.640015,3042374.000000,1781292600.0
1781292600.0,290.640015,291.640015,290.190002,291.079987,4023717.000000,1781296200.0
1781530200.0,294.119995,296.328613,291.700012,295.679993,9626670.000000,1781533800.0
1781533800.0,295.709991,296.899994,295.399994,296.529999,4048336.000000,1781537400.0
1781537400.0,296.540009,297.779999,296.220001,297.239990,3767794.000000,1781541000.0
1781541000.0,297.230011,297.364990,296.250000,296.660004,2821133.000000,1781544600.0
1781544600.0,296.660004,297.000000,294.959991,295.070007,3434466.000000,1781548200.0
1781548200.0,295.075012,296.609985,295.010010,296.500000,3208031.000000,1781551800.0
1781551800.0,296.494995,296.670013,295.609985,296.420013,18202384.000000,1781555400.0
1781616600.0,295.244995,298.000000,293.970001,297.535004,6748020.000000,1781620200.0
1781620200.0,297.535004,298.450012,296.950012,298.200012,4597668.000000,1781623800.0
1781623800.0,298.220001,299.274994,297.500000,298.940002,3946079.000000,1781627400.0
1781627400.0,298.940002,300.480011,298.804108,300.274994,3798624.000000,1781631000.0
1781631000.0,300.260010,300.459991,298.567993,298.725006,2578695.000000,1781634600.0
1781634600.0,298.720093,299.630310,298.220001,298.339996,3427537.000000,1781638200.0
1781638200.0,298.329987,299.489990,298.230011,299.250000,4462522.000000,1781641800.0
1781703000.0,300.845001,302.070007,299.221985,300.450012,6436096.000000,1781706600.0
1781706600.0,300.450012,300.539490,297.089996,297.429993,4056794.000000,1781710200.0
1781710200.0,297.429993,299.160004,296.640015,298.614990,3750244.000000,1781713800.0
1781713800.0,298.629791,298.744995,296.570007,296.809998,2613201.000000,1781717400.0
1781717400.0,296.799988,297.600006,295.329987,295.834991,3339881.000000,1781721000.0
1781721000.0,295.820007,296.420013,294.380005,295.184998,4315796.000000,1781724600.0
1781724600.0,295.160004,296.220001,294.589996,295.880005,4437435.000000,1781728200.0
1781789400.0,298.440002,300.459900,295.619995,299.609985,26189695.000000,1781793000.0
1781793000.0,299.614990,300.570007,296.959991,297.109985,8140647.000000,1781796600.0
1781796600.0,297.100006,297.730011,295.950012,297.489990,4986655.000000,1781800200.0
1781800200.0,297.484985,298.359894,296.839996,297.820007,3319629.000000,1781803800.0
1781803800.0,297.825012,297.984985,297.010010,297.109985,2384713.000000,1781807400.0
1781807400.0,297.140015,298.070007,297.040100,297.380005,2773331.000000,1781811000.0
1781811000.0,297.359985,299.239410,297.059998,297.890015,5250521.000000,1781814600.0
1782135000.0,297.500000,302.420013,297.500000,301.200012,8668767.000000,1782138600.0
1782138600.0,301.209991,301.230011,299.035004,299.940002,4311646.000000,1782142200.0
1782142200.0,299.940002,301.429901,299.750000,300.539886,2951222.000000,1782145800.0
1782145800.0,300.519989,300.679993,299.450012,299.809998,2690789.000000,1782149400.0
1782149400.0,299.815002,299.859985,298.583008,298.920013,2455391.000000,1782153000.0
1782153000.0,298.920013,299.339996,298.590088,299.059998,2926458.000000,1782156600.0
1782156600.0,299.059998,299.089996,296.790009,296.790009,6099091.000000,1782160200.0
1782221400.0,296.500000,301.640015,296.200012,300.506592,9260481.000000,1782225000.0
1782225000.0,300.519989,300.880005,298.399994,298.549988,4488606.000000,1782228600.0
1782228600.0,298.545013,298.885010,297.350006,298.619904,3832130.000000,1782232200.0
1782232200.0,298.584991,299.470001,297.880005,299.394989,3364678.000000,1782235800.0
1782235800.0,299.394989,300.084991,298.339996,298.519989,3348073.000000,1782239400.0
1782239400.0,298.524994,298.867615,295.309998,295.840088,5096967.000000,1782243000.0
1782243000.0,295.839996,296.500000,294.212006,294.279999,7805347.000000,1782246600.0
1782307800.0,295.375000,296.459991,293.200012,295.464996,6118447.000000,1782311400.0
1782311400.0,295.459991,298.880005,295.109985,298.785004,4101414.000000,1782315000.0
1782315000.0,298.760010,299.700012,297.839600,298.070007,3791472.000000,1782318600.0
1782318600.0,298.049988,298.049988,295.799988,296.420013,3403888.000000,1782322200.0
1782322200.0,296.410004,296.864410,295.380005,296.000000,3969113.000000,1782325800.0
1782325800.0,296.000000,296.179993,294.160004,294.940094,5185415.000000,1782329400.0
1782329400.0,294.929993,295.369995,292.940002,293.260010,7615869.000000,1782333000.0
1782394200.0,287.510010,288.799988,277.459991,279.630005,22743842.000000,1782397800.0
1782397800.0,279.635010,280.089996,276.440002,277.640015,10113501.000000,1782401400.0
1782401400.0,277.660004,279.644989,274.459991,274.565002,9158306.000000,1782405000.0
1782405000.0,274.565002,278.390015,273.750000,278.040009,13584165.000000,1782408600.0
1782408600.0,278.049988,280.179993,276.190002,279.345001,8443492.000000,1782412200.0
1782412200.0,279.350006,280.220093,276.040009,276.725006,9371195.000000,1782415800.0
1782415800.0,276.700012,277.450012,273.899994,275.049988,15625008.000000,1782419400.0
1782480600.0,275.000000,278.929993,274.209991,278.260010,17026804.000000,1782484200.0
1782484200.0,278.279999,280.470001,278.079987,279.029999,10384490.000000,1782487800.0
1782487800.0,279.025909,279.450012,275.250000,275.899994,13230253.000000,1782491400.0
